15,1,71,7,15,"__init__@94-108@airflow/airflow/providers/alibaba/cloud/operators/oss.py","airflow/airflow/providers/alibaba/cloud/operators/oss.py","__init__","__init__( self , key : str , file : str , region : str , bucket_name : str | None = None , oss_conn_id : str = 'oss_default' , ** kwargs , )",94,108
3,1,47,2,3,"execute@110-112@airflow/airflow/providers/alibaba/cloud/operators/oss.py","airflow/airflow/providers/alibaba/cloud/operators/oss.py","execute","execute( self , context : Context )",110,112
15,1,71,7,15,"__init__@126-140@airflow/airflow/providers/alibaba/cloud/operators/oss.py","airflow/airflow/providers/alibaba/cloud/operators/oss.py","__init__","__init__( self , key : str , file : str , region : str , bucket_name : str | None = None , oss_conn_id : str = 'oss_default' , ** kwargs , )",126,140
3,1,47,2,3,"execute@142-144@airflow/airflow/providers/alibaba/cloud/operators/oss.py","airflow/airflow/providers/alibaba/cloud/operators/oss.py","execute","execute( self , context : Context )",142,144
13,1,62,6,13,"__init__@157-169@airflow/airflow/providers/alibaba/cloud/operators/oss.py","airflow/airflow/providers/alibaba/cloud/operators/oss.py","__init__","__init__( self , keys : list , region : str , bucket_name : str | None = None , oss_conn_id : str = 'oss_default' , ** kwargs , )",157,169
3,1,41,2,3,"execute@171-173@airflow/airflow/providers/alibaba/cloud/operators/oss.py","airflow/airflow/providers/alibaba/cloud/operators/oss.py","execute","execute( self , context : Context )",171,173
13,1,62,6,13,"__init__@186-198@airflow/airflow/providers/alibaba/cloud/operators/oss.py","airflow/airflow/providers/alibaba/cloud/operators/oss.py","__init__","__init__( self , key : str , region : str , bucket_name : str | None = None , oss_conn_id : str = 'oss_default' , ** kwargs , )",186,198
3,1,41,2,3,"execute@200-202@airflow/airflow/providers/alibaba/cloud/operators/oss.py","airflow/airflow/providers/alibaba/cloud/operators/oss.py","execute","execute( self , context : Context )",200,202
13,1,68,5,15,"__init__@37-51@airflow/airflow/providers/alibaba/cloud/operators/analyticdb_spark.py","airflow/airflow/providers/alibaba/cloud/operators/analyticdb_spark.py","__init__","__init__( self , * , adb_spark_conn_id : str = 'adb_spark_default' , region : str | None = None , polling_interval : int = 0 , ** kwargs : Any , )",37,51
2,1,23,1,3,"hook@54-56@airflow/airflow/providers/alibaba/cloud/operators/analyticdb_spark.py","airflow/airflow/providers/alibaba/cloud/operators/analyticdb_spark.py","hook","hook( self )",54,56
2,1,12,1,3,"get_hook@59-61@airflow/airflow/providers/alibaba/cloud/operators/analyticdb_spark.py","airflow/airflow/providers/alibaba/cloud/operators/analyticdb_spark.py","get_hook","get_hook( self )",59,61
4,2,32,1,5,"monitor_application@65-69@airflow/airflow/providers/alibaba/cloud/operators/analyticdb_spark.py","airflow/airflow/providers/alibaba/cloud/operators/analyticdb_spark.py","monitor_application","monitor_application( self )",65,69
15,3,126,2,20,"poll_for_termination@71-90@airflow/airflow/providers/alibaba/cloud/operators/analyticdb_spark.py","airflow/airflow/providers/alibaba/cloud/operators/analyticdb_spark.py","poll_for_termination","poll_for_termination( self , app_id : str )",71,90
2,1,12,1,2,"on_kill@92-93@airflow/airflow/providers/alibaba/cloud/operators/analyticdb_spark.py","airflow/airflow/providers/alibaba/cloud/operators/analyticdb_spark.py","on_kill","on_kill( self )",92,93
3,2,26,1,4,"kill@95-98@airflow/airflow/providers/alibaba/cloud/operators/analyticdb_spark.py","airflow/airflow/providers/alibaba/cloud/operators/analyticdb_spark.py","kill","kill( self )",95,98
25,1,126,10,26,"__init__@118-143@airflow/airflow/providers/alibaba/cloud/operators/analyticdb_spark.py","airflow/airflow/providers/alibaba/cloud/operators/analyticdb_spark.py","__init__","__init__( self , * , sql : str , conf : dict [ Any , Any ] | None = None , driver_resource_spec : str | None = None , executor_resource_spec : str | None = None , num_executors : int | str | None = None , name : str | None = None , cluster_id : str , rg_name : str , ** kwargs : Any , )",118,143
7,1,56,2,7,"execute@145-151@airflow/airflow/providers/alibaba/cloud/operators/analyticdb_spark.py","airflow/airflow/providers/alibaba/cloud/operators/analyticdb_spark.py","execute","execute( self , context : Context )",145,151
37,1,217,16,38,"__init__@177-214@airflow/airflow/providers/alibaba/cloud/operators/analyticdb_spark.py","airflow/airflow/providers/alibaba/cloud/operators/analyticdb_spark.py","__init__","__init__( self , * , file : str , class_name : str | None = None , args : Sequence [ str | int | float ] | None = None , conf : dict [ Any , Any ] | None = None , jars : Sequence [ str ] | None = None , py_files : Sequence [ str ] | None = None , files : Sequence [ str ] | None = None , driver_resource_spec : str | None = None , executor_resource_spec : str | None = None , num_executors : int | str | None = None , archives : Sequence [ str ] | None = None , name : str | None = None , cluster_id : str , rg_name : str , ** kwargs : Any , )",177,214
7,1,56,2,7,"execute@216-222@airflow/airflow/providers/alibaba/cloud/operators/analyticdb_spark.py","airflow/airflow/providers/alibaba/cloud/operators/analyticdb_spark.py","execute","execute( self , context : Context )",216,222
8,4,83,2,9,"provide_bucket_name.wrapper@42-50@airflow/airflow/providers/alibaba/cloud/hooks/oss.py","airflow/airflow/providers/alibaba/cloud/hooks/oss.py","provide_bucket_name.wrapper","provide_bucket_name.wrapper( * args , ** kwargs )",42,50
5,1,30,1,16,"provide_bucket_name@37-52@airflow/airflow/providers/alibaba/cloud/hooks/oss.py","airflow/airflow/providers/alibaba/cloud/hooks/oss.py","provide_bucket_name","provide_bucket_name( func : T )",37,52
4,2,20,0,4,"unify_bucket_name_and_key.unify_bucket_name_and_key.wrapper.get_key@63-66@airflow/airflow/providers/alibaba/cloud/hooks/oss.py","airflow/airflow/providers/alibaba/cloud/hooks/oss.py","unify_bucket_name_and_key.unify_bucket_name_and_key.wrapper.get_key","unify_bucket_name_and_key.unify_bucket_name_and_key.wrapper.get_key( )",63,66
9,2,80,2,15,"unify_bucket_name_and_key.wrapper@60-74@airflow/airflow/providers/alibaba/cloud/hooks/oss.py","airflow/airflow/providers/alibaba/cloud/hooks/oss.py","unify_bucket_name_and_key.wrapper","unify_bucket_name_and_key.wrapper( * args , ** kwargs )",60,74
5,1,30,1,22,"unify_bucket_name_and_key@55-76@airflow/airflow/providers/alibaba/cloud/hooks/oss.py","airflow/airflow/providers/alibaba/cloud/hooks/oss.py","unify_bucket_name_and_key","unify_bucket_name_and_key( func : T )",55,76
5,2,63,5,5,"__init__@87-91@airflow/airflow/providers/alibaba/cloud/hooks/oss.py","airflow/airflow/providers/alibaba/cloud/hooks/oss.py","__init__","__init__( self , region : str | None = None , oss_conn_id = 'oss_default' , * args , ** kwargs )",87,91
2,1,12,1,3,"get_conn@93-95@airflow/airflow/providers/alibaba/cloud/hooks/oss.py","airflow/airflow/providers/alibaba/cloud/hooks/oss.py","get_conn","get_conn( self )",93,95
7,2,47,1,16,"parse_oss_url@98-113@airflow/airflow/providers/alibaba/cloud/hooks/oss.py","airflow/airflow/providers/alibaba/cloud/hooks/oss.py","parse_oss_url","parse_oss_url( ossurl : str )",98,113
6,2,51,3,13,"object_exists@117-129@airflow/airflow/providers/alibaba/cloud/hooks/oss.py","airflow/airflow/providers/alibaba/cloud/hooks/oss.py","object_exists","object_exists( self , key : str , bucket_name : str | None = None )",117,129
3,1,39,2,9,"get_bucket@132-140@airflow/airflow/providers/alibaba/cloud/hooks/oss.py","airflow/airflow/providers/alibaba/cloud/hooks/oss.py","get_bucket","get_bucket( self , bucket_name : str | None = None )",132,140
5,2,50,4,12,"load_string@144-155@airflow/airflow/providers/alibaba/cloud/hooks/oss.py","airflow/airflow/providers/alibaba/cloud/hooks/oss.py","load_string","load_string( self , key : str , content : str , bucket_name : str | None = None )",144,155
10,2,51,4,17,"upload_local_file@159-175@airflow/airflow/providers/alibaba/cloud/hooks/oss.py","airflow/airflow/providers/alibaba/cloud/hooks/oss.py","upload_local_file","upload_local_file( self , key : str , file : str , bucket_name : str | None = None , )",159,175
12,2,59,4,20,"download_file@179-198@airflow/airflow/providers/alibaba/cloud/hooks/oss.py","airflow/airflow/providers/alibaba/cloud/hooks/oss.py","download_file","download_file( self , key : str , local_file : str , bucket_name : str | None = None , )",179,198
10,2,53,3,16,"delete_object@202-217@airflow/airflow/providers/alibaba/cloud/hooks/oss.py","airflow/airflow/providers/alibaba/cloud/hooks/oss.py","delete_object","delete_object( self , key : str , bucket_name : str | None = None , )",202,217
10,2,53,3,16,"delete_objects@221-236@airflow/airflow/providers/alibaba/cloud/hooks/oss.py","airflow/airflow/providers/alibaba/cloud/hooks/oss.py","delete_objects","delete_objects( self , key : list , bucket_name : str | None = None , )",221,236
9,2,48,2,14,"delete_bucket@239-252@airflow/airflow/providers/alibaba/cloud/hooks/oss.py","airflow/airflow/providers/alibaba/cloud/hooks/oss.py","delete_bucket","delete_bucket( self , bucket_name : str | None = None , )",239,252
9,2,48,2,14,"create_bucket@255-268@airflow/airflow/providers/alibaba/cloud/hooks/oss.py","airflow/airflow/providers/alibaba/cloud/hooks/oss.py","create_bucket","create_bucket( self , bucket_name : str | None = None , )",255,268
7,2,74,5,15,"append_string@272-286@airflow/airflow/providers/alibaba/cloud/hooks/oss.py","airflow/airflow/providers/alibaba/cloud/hooks/oss.py","append_string","append_string( self , bucket_name : str | None , content : str , key : str , pos : int )",272,286
7,2,70,3,13,"read_key@290-302@airflow/airflow/providers/alibaba/cloud/hooks/oss.py","airflow/airflow/providers/alibaba/cloud/hooks/oss.py","read_key","read_key( self , bucket_name : str | None , key : str )",290,302
7,2,65,3,13,"head_key@306-318@airflow/airflow/providers/alibaba/cloud/hooks/oss.py","airflow/airflow/providers/alibaba/cloud/hooks/oss.py","head_key","head_key( self , bucket_name : str | None , key : str )",306,318
7,2,63,3,14,"key_exist@322-335@airflow/airflow/providers/alibaba/cloud/hooks/oss.py","airflow/airflow/providers/alibaba/cloud/hooks/oss.py","key_exist","key_exist( self , bucket_name : str | None , key : str )",322,335
14,5,97,1,17,"get_credential@337-353@airflow/airflow/providers/alibaba/cloud/hooks/oss.py","airflow/airflow/providers/alibaba/cloud/hooks/oss.py","get_credential","get_credential( self )",337,353
11,4,66,1,13,"get_default_region@355-367@airflow/airflow/providers/alibaba/cloud/hooks/oss.py","airflow/airflow/providers/alibaba/cloud/hooks/oss.py","get_default_region","get_default_region( self )",355,367
7,2,65,5,7,"__init__@78-84@airflow/airflow/providers/alibaba/cloud/hooks/analyticdb_spark.py","airflow/airflow/providers/alibaba/cloud/hooks/analyticdb_spark.py","__init__","__init__( self , adb_spark_conn_id : str = 'adb_spark_default' , region : str | None = None , * args , ** kwargs )",78,84
15,2,102,5,21,"submit_spark_app@86-106@airflow/airflow/providers/alibaba/cloud/hooks/analyticdb_spark.py","airflow/airflow/providers/alibaba/cloud/hooks/analyticdb_spark.py","submit_spark_app","submit_spark_app( self , cluster_id : str , rg_name : str , * args : Any , ** kwargs : Any )",86,106
15,2,97,5,21,"submit_spark_sql@108-128@airflow/airflow/providers/alibaba/cloud/hooks/analyticdb_spark.py","airflow/airflow/providers/alibaba/cloud/hooks/analyticdb_spark.py","submit_spark_sql","submit_spark_sql( self , cluster_id : str , rg_name : str , * args : Any , ** kwargs : Any )",108,128
11,2,69,2,16,"get_spark_state@130-145@airflow/airflow/providers/alibaba/cloud/hooks/analyticdb_spark.py","airflow/airflow/providers/alibaba/cloud/hooks/analyticdb_spark.py","get_spark_state","get_spark_state( self , app_id : str )",130,145
13,2,69,2,18,"get_spark_web_ui_address@147-164@airflow/airflow/providers/alibaba/cloud/hooks/analyticdb_spark.py","airflow/airflow/providers/alibaba/cloud/hooks/analyticdb_spark.py","get_spark_web_ui_address","get_spark_web_ui_address( self , app_id : str )",147,164
11,2,69,2,16,"get_spark_log@166-181@airflow/airflow/providers/alibaba/cloud/hooks/analyticdb_spark.py","airflow/airflow/providers/alibaba/cloud/hooks/analyticdb_spark.py","get_spark_log","get_spark_log( self , app_id : str )",166,181
7,2,60,2,12,"kill_spark_app@183-194@airflow/airflow/providers/alibaba/cloud/hooks/analyticdb_spark.py","airflow/airflow/providers/alibaba/cloud/hooks/analyticdb_spark.py","kill_spark_app","kill_spark_app( self , app_id : str )",183,194
42,20,332,12,61,"build_submit_app_data@197-257@airflow/airflow/providers/alibaba/cloud/hooks/analyticdb_spark.py","airflow/airflow/providers/alibaba/cloud/hooks/analyticdb_spark.py","build_submit_app_data","build_submit_app_data( file : str | None = None , class_name : str | None = None , args : Sequence [ str | int | float ] | None = None , conf : dict [ Any , Any ] | None = None , jars : Sequence [ str ] | None = None , py_files : Sequence [ str ] | None = None , files : Sequence [ str ] | None = None , driver_resource_spec : str | None = None , executor_resource_spec : str | None = None , num_executors : int | str | None = None , archives : Sequence [ str ] | None = None , name : str | None = None , )",197,257
25,9,166,6,38,"build_submit_sql_data@260-297@airflow/airflow/providers/alibaba/cloud/hooks/analyticdb_spark.py","airflow/airflow/providers/alibaba/cloud/hooks/analyticdb_spark.py","build_submit_sql_data","build_submit_sql_data( sql : str | None = None , conf : dict [ Any , Any ] | None = None , driver_resource_spec : str | None = None , executor_resource_spec : str | None = None , num_executors : int | str | None = None , name : str | None = None , )",260,297
8,5,64,1,13,"_validate_list_of_stringables@300-312@airflow/airflow/providers/alibaba/cloud/hooks/analyticdb_spark.py","airflow/airflow/providers/alibaba/cloud/hooks/analyticdb_spark.py","_validate_list_of_stringables","_validate_list_of_stringables( vals : Sequence [ str | int | float ] )",300,312
7,6,67,1,12,"_validate_extra_conf@315-326@airflow/airflow/providers/alibaba/cloud/hooks/analyticdb_spark.py","airflow/airflow/providers/alibaba/cloud/hooks/analyticdb_spark.py","_validate_extra_conf","_validate_extra_conf( conf : dict [ Any , Any ] )",315,326
20,5,105,1,24,"get_adb_spark_client@328-351@airflow/airflow/providers/alibaba/cloud/hooks/analyticdb_spark.py","airflow/airflow/providers/alibaba/cloud/hooks/analyticdb_spark.py","get_adb_spark_client","get_adb_spark_client( self )",328,351
11,4,67,1,14,"get_default_region@353-366@airflow/airflow/providers/alibaba/cloud/hooks/analyticdb_spark.py","airflow/airflow/providers/alibaba/cloud/hooks/analyticdb_spark.py","get_default_region","get_default_region( self )",353,366
11,1,89,5,11,"__init__@39-49@airflow/airflow/providers/alibaba/cloud/log/oss_task_handler.py","airflow/airflow/providers/alibaba/cloud/log/oss_task_handler.py","__init__","__init__( self , base_log_folder , oss_log_folder , filename_template = None , ** kwargs )",39,49
13,2,60,1,13,"hook@52-64@airflow/airflow/providers/alibaba/cloud/log/oss_task_handler.py","airflow/airflow/providers/alibaba/cloud/log/oss_task_handler.py","hook","hook( self )",52,64
7,2,56,2,13,"set_context@66-78@airflow/airflow/providers/alibaba/cloud/log/oss_task_handler.py","airflow/airflow/providers/alibaba/cloud/log/oss_task_handler.py","set_context","set_context( self , ti )",66,78
